Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
30.0,6,7,1,0.1621079444885254,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=38), __b=NT_0008_P_00000(__a=NT_0003_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=42), __b=67), __b=51))))"
29.0,6,7,2,0.42639636993408203,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=91), __b=75), __b=94), __b=44), __b=51), __b=NT_0008_P_00003(__a=NT_0005_P_00000()))"
23.0,7,8,3,0.5995602607727051,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=31), __b=54), __b=43), __b=42), __b=44), __b=51), __b=NT_0008_P_00001(__a=3))"
23.0,7,8,4,0.7656023502349854,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=31), __b=54), __b=43), __b=42), __b=44), __b=51), __b=NT_0008_P_00001(__a=3))"
23.0,7,8,5,0.9068937301635742,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=31), __b=54), __b=43), __b=42), __b=44), __b=51), __b=NT_0008_P_00001(__a=3))"
19.0,7,8,6,1.123317003250122,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=54), __b=43), __b=43), __b=42), __b=57), __b=9), __b=NT_0008_P_00001(__a=3))"
19.0,7,8,7,1.2722609043121338,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=54), __b=43), __b=43), __b=42), __b=57), __b=9), __b=NT_0008_P_00001(__a=3))"
19.0,7,8,8,1.4374918937683105,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=54), __b=43), __b=43), __b=42), __b=57), __b=9), __b=NT_0008_P_00001(__a=3))"
19.0,7,8,9,1.5346267223358154,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=54), __b=43), __b=43), __b=42), __b=57), __b=9), __b=NT_0008_P_00001(__a=3))"
13.0,9,10,10,1.6451284885406494,30876,"NT_0011_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=73), __b=17), __b=43), __b=43), __b=42), __b=60), __b=44), __b=51), __b=NT_0008_P_00001(__a=3))"
