Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
21.0,1,1,1,0.09797430038452148,30602,NT_0003_P_00004(__a=False)
21.0,1,1,2,0.19656586647033691,30602,NT_0003_P_00004(__a=False)
21.0,1,1,3,0.3189079761505127,30602,NT_0003_P_00004(__a=False)
21.0,1,1,4,0.4396800994873047,30602,NT_0003_P_00004(__a=False)
21.0,1,1,5,0.5563006401062012,30602,NT_0003_P_00004(__a=False)
21.0,1,1,6,0.6518270969390869,30602,NT_0003_P_00004(__a=False)
21.0,1,1,7,0.7770252227783203,30602,NT_0003_P_00004(__a=False)
21.0,1,1,8,0.9142277240753174,30602,NT_0003_P_00004(__a=False)
21.0,1,1,9,1.0688648223876953,30602,NT_0003_P_00004(__a=False)
21.0,1,1,10,1.1762526035308838,30602,NT_0003_P_00004(__a=False)
21.0,1,1,11,1.294569730758667,30602,NT_0003_P_00004(__a=False)
21.0,1,1,12,1.4725968837738037,30602,NT_0003_P_00004(__a=False)
21.0,1,1,13,1.6333823204040527,30602,NT_0003_P_00004(__a=False)
21.0,1,1,14,1.75242280960083,30602,NT_0003_P_00004(__a=False)
21.0,1,1,15,1.7958052158355713,30602,NT_0003_P_00004(__a=False)
21.0,1,1,16,1.8572051525115967,30602,NT_0003_P_00004(__a=False)
21.0,1,1,17,1.8976173400878906,30602,NT_0003_P_00004(__a=False)
21.0,1,1,18,1.958012580871582,30602,NT_0003_P_00004(__a=False)
21.0,1,1,19,2.0003414154052734,30602,NT_0003_P_00004(__a=False)
21.0,1,1,20,2.0397510528564453,30602,NT_0003_P_00004(__a=False)
21.0,1,1,21,2.105562686920166,30602,NT_0003_P_00004(__a=False)
21.0,1,1,22,2.1958978176116943,30602,NT_0003_P_00004(__a=False)
21.0,1,1,23,2.237431049346924,30602,NT_0003_P_00004(__a=False)
21.0,1,1,24,2.284064769744873,30602,NT_0003_P_00004(__a=False)
21.0,1,1,25,2.317612648010254,30602,NT_0003_P_00004(__a=False)
21.0,1,1,26,2.3483190536499023,30602,NT_0003_P_00004(__a=False)
21.0,1,1,27,2.380394220352173,30602,NT_0003_P_00004(__a=False)
21.0,1,1,28,2.4390366077423096,30602,NT_0003_P_00004(__a=False)
21.0,1,1,29,2.478949785232544,30602,NT_0003_P_00004(__a=False)
21.0,1,1,30,2.5111987590789795,30602,NT_0003_P_00004(__a=False)
21.0,1,1,31,2.531407594680786,30602,NT_0003_P_00004(__a=False)
21.0,1,1,32,2.555788993835449,30602,NT_0003_P_00004(__a=False)
21.0,1,1,33,2.581249475479126,30602,NT_0003_P_00004(__a=False)
21.0,1,1,34,2.6194865703582764,30602,NT_0003_P_00004(__a=False)
21.0,1,1,35,2.642155170440674,30602,NT_0003_P_00004(__a=False)
21.0,1,1,36,2.661022186279297,30602,NT_0003_P_00004(__a=False)
21.0,1,1,37,2.6860477924346924,30602,NT_0003_P_00004(__a=False)
21.0,1,1,38,2.710742712020874,30602,NT_0003_P_00004(__a=False)
21.0,1,1,39,2.728609085083008,30602,NT_0003_P_00004(__a=False)
21.0,1,1,40,2.798457384109497,30602,NT_0003_P_00004(__a=False)
21.0,1,1,41,2.952557325363159,30602,NT_0003_P_00004(__a=False)
21.0,1,1,42,2.980172872543335,30602,NT_0003_P_00004(__a=False)
21.0,1,1,43,3.0005440711975098,30602,NT_0003_P_00004(__a=False)
21.0,1,1,44,3.0294971466064453,30602,NT_0003_P_00004(__a=False)
21.0,1,1,45,3.0555520057678223,30602,NT_0003_P_00004(__a=False)
21.0,1,1,46,3.0796828269958496,30602,NT_0003_P_00004(__a=False)
21.0,1,1,47,3.163724660873413,30602,NT_0003_P_00004(__a=False)
21.0,1,1,48,3.1774752140045166,30602,NT_0003_P_00004(__a=False)
21.0,1,1,49,3.1941254138946533,30602,NT_0003_P_00004(__a=False)
21.0,1,1,50,3.2137107849121094,30602,NT_0003_P_00004(__a=False)
21.0,1,1,51,3.2424893379211426,30602,NT_0003_P_00004(__a=False)
21.0,1,1,52,3.2607052326202393,30602,NT_0003_P_00004(__a=False)
21.0,1,1,53,3.2791800498962402,30602,NT_0003_P_00004(__a=False)
21.0,1,1,54,3.2999117374420166,30602,NT_0003_P_00004(__a=False)
21.0,1,1,55,3.314038038253784,30602,NT_0003_P_00004(__a=False)
21.0,1,1,56,3.3292200565338135,30602,NT_0003_P_00004(__a=False)
21.0,1,1,57,3.3460726737976074,30602,NT_0003_P_00004(__a=False)
21.0,1,1,58,3.3598873615264893,30602,NT_0003_P_00004(__a=False)
21.0,1,1,59,3.388061761856079,30602,NT_0003_P_00004(__a=False)
21.0,1,1,60,3.400357484817505,30602,NT_0003_P_00004(__a=False)
21.0,1,1,61,3.416584014892578,30602,NT_0003_P_00004(__a=False)
21.0,1,1,62,3.430018186569214,30602,NT_0003_P_00004(__a=False)
21.0,1,1,63,3.4411416053771973,30602,NT_0003_P_00004(__a=False)
21.0,1,1,64,3.45487117767334,30602,NT_0003_P_00004(__a=False)
21.0,1,1,65,3.467386484146118,30602,NT_0003_P_00004(__a=False)
21.0,1,1,66,3.4801533222198486,30602,NT_0003_P_00004(__a=False)
21.0,1,1,67,3.4908785820007324,30602,NT_0003_P_00004(__a=False)
21.0,1,1,68,3.501668691635132,30602,NT_0003_P_00004(__a=False)
21.0,1,1,69,3.5366573333740234,30602,NT_0003_P_00004(__a=False)
