Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
25.0,3,4,1,0.4346928596496582,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())), __b=NT_0002_P_00004(__a=NT_0002_P_00000(), __b=12))"
22.0,9,9,2,0.8180289268493652,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00006(__a=43), __b=NT_0000_P_00005()), __b=100)))))), __b=NT_0002_P_00003())"
18.0,5,7,3,1.1443970203399658,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00007(__a=False, __b=False)), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00001())))))"
16.0,5,6,4,1.5177907943725586,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00000()), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00001())))))"
16.0,5,6,5,1.8530769348144531,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00000()), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00001())))))"
16.0,5,6,6,2.190516471862793,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00000()), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00001())))))"
15.0,8,12,7,2.5362658500671387,40221,"NT_0004_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100))))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00001())))))"
13.0,7,8,8,2.8350539207458496,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00000()), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00009(__a=NT_0001_P_00004())))))))"
13.0,7,8,9,3.1610939502716064,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00000()), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00009(__a=NT_0001_P_00004())))))))"
13.0,7,8,10,3.4695286750793457,40221,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0000_P_00000()), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00009(__a=NT_0001_P_00004())))))))"
8.0,8,13,11,3.8046374320983887,40221,"NT_0004_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100))))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
8.0,8,13,12,4.134192228317261,40221,"NT_0004_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100))))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,13,4.529381513595581,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,14,4.829519271850586,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,15,5.178608179092407,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,16,5.547625303268433,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,17,5.846696138381958,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,18,6.158557891845703,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,19,6.564155340194702,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,20,6.799833059310913,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,21,7.054156064987183,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,22,7.320269584655762,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,23,7.525559902191162,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,24,7.811368227005005,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,25,8.119314670562744,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,26,8.400369644165039,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,27,8.671430826187134,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,28,8.916097640991211,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,29,9.175056219100952,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,30,9.397883176803589,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,31,9.626707553863525,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,32,9.839519500732422,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,33,10.036896705627441,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,34,10.275146245956421,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
6.0,7,12,35,10.42908787727356,40221,"NT_0004_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=71, __b=NT_0001_P_00005(__a=20, __b=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=100)))))), __b=NT_0002_P_00001(__a=NT_0001_P_00008(__a=NT_0001_P_00008(__a=NT_0001_P_00005(__a=81, __b=NT_0001_P_00008(__a=NT_0001_P_00002()))))))"
