Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
6.0,10,11,1,0.10847830772399902,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=87), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=64), __b=95, __c=79)))))))))"
6.0,10,11,2,0.20324015617370605,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=87), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=64), __b=95, __c=79)))))))))"
4.0,11,12,3,0.3516373634338379,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=87), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=62), __b=16, __c=46))))))))))"
4.0,11,12,4,0.5112957954406738,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=87), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=62), __b=16, __c=46))))))))))"
2.0,12,13,5,0.6766917705535889,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,6,0.9200236797332764,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,7,1.0412869453430176,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,8,1.1193013191223145,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,9,1.243760347366333,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,10,1.3711559772491455,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,11,1.47031569480896,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,12,1.5397841930389404,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,13,1.6152043342590332,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,14,1.6901607513427734,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
2.0,12,13,15,1.8156514167785645,40045,"NT_0003_P_00000(__a=NT_0000_P_00001(__a=14), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=31), __b=86, __c=91)))))))))))"
