Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
362.0,7,38,1,2.940579414367676,120129,"Genotype(dna=[91938, 35725, 43746, 81666, 92182, 90196, 34532, 20266, 25717, 93690, 20753, 79587, 49426, 61292, 83369, 49823, 20650, 37410, 17133, 69587, 67196, 45577, 60391, 87144, 64421, 96404, 64742, 63448, 55660, 15917, 22788, 85726, 24741, 58467, 73661, 63276, 59262, 48716, 92732, 45856, 51578, 38378, 58425, 17298, 65774, 70441, 43476, 21310, 69827, 8856, 12703, 84144, 72056, 25309, 86079, 59327, 47149, 10444, 15323, 57111, 21983, 80340, 22860, 41542, 86862, 86725, 89709, 5632, 74270, 25565, 69165, 59511, 89326, 54188, 96244, 52626, 73552, 41640, 69908, 19602, 12063, 99213, 8160, 13645, 45360, 33048, 37145, 50704, 64282, 75825, 95870, 15024, 5609, 1659, 42837, 52250, 39283, 63728, 60196, 80752, 26229, 3863, 48783, 64865, 88657, 62741, 23732, 93312, 22049, 9395, 63498, 18028, 68356, 19952, 1851, 51197, 5562, 92266, 30192, 69618, 36672, 78716, 63740, 38471, 34099, 60887, 4478, 36801, 73977, 90461, 51125, 46459, 86184, 66849, 18368, 98635, 2011, 42711, 11068, 13445, 47830, 56686, 3476, 39596, 47684, 90781, 68886, 90705, 46316, 40382, 46494, 89641, 81710, 45230, 49968, 89937, 46950, 22890, 77185, 99927, 54924, 71105, 62377, 6369, 24099, 37171, 8814, 33376, 10797, 28155, 84875, 19714, 5253, 48887, 2138, 25133, 85508, 38308, 45315, 37172, 47109, 19897, 76932, 99642, 54016, 935, 58484, 45811, 64518, 98999, 92483, 94690, 4039, 46815, 5707, 90929, 30422, 11966, 82765, 52154, 59326, 66107, 69646, 68434, 35966, 29613, 77138, 22062, 51048, 10790, 90266, 59711, 82145, 30628, 2008, 81735, 94277, 56028, 96350, 98611, 8635, 6494, 63440, 80180, 9427, 44329, 23774, 92527, 73004, 79974, 1780, 25027, 83964, 96474, 9307, 96358, 9345, 96065, 96663, 24719, 19224, 12379, 65396, 3968, 19873, 92273, 92791, 90322, 83786, 90622, 27396, 24885, 63746, 10756, 42474, 74419])"
362.0,7,38,2,4.076690673828125,120129,"Genotype(dna=[91938, 35725, 43746, 81666, 92182, 90196, 34532, 20266, 25717, 93690, 20753, 79587, 49426, 61292, 83369, 49823, 20650, 37410, 17133, 69587, 67196, 45577, 60391, 87144, 64421, 96404, 64742, 63448, 55660, 15917, 22788, 85726, 24741, 58467, 73661, 63276, 59262, 48716, 92732, 45856, 51578, 38378, 58425, 17298, 65774, 70441, 43476, 21310, 69827, 8856, 12703, 84144, 72056, 25309, 86079, 59327, 47149, 10444, 15323, 57111, 21983, 80340, 22860, 41542, 86862, 86725, 89709, 5632, 74270, 25565, 69165, 59511, 89326, 54188, 96244, 52626, 73552, 41640, 69908, 19602, 12063, 99213, 8160, 13645, 45360, 33048, 37145, 50704, 64282, 75825, 95870, 15024, 5609, 1659, 42837, 52250, 39283, 63728, 60196, 80752, 26229, 3863, 48783, 64865, 88657, 62741, 23732, 93312, 22049, 9395, 63498, 18028, 68356, 19952, 1851, 51197, 5562, 92266, 30192, 69618, 36672, 78716, 63740, 38471, 34099, 60887, 4478, 36801, 73977, 90461, 51125, 46459, 86184, 66849, 18368, 98635, 2011, 42711, 11068, 13445, 47830, 56686, 3476, 39596, 47684, 90781, 68886, 90705, 46316, 40382, 46494, 89641, 81710, 45230, 49968, 89937, 46950, 22890, 77185, 99927, 54924, 71105, 62377, 6369, 24099, 37171, 8814, 33376, 10797, 28155, 84875, 19714, 5253, 48887, 2138, 25133, 85508, 38308, 45315, 37172, 47109, 19897, 76932, 99642, 54016, 935, 58484, 45811, 64518, 98999, 92483, 94690, 4039, 46815, 5707, 90929, 30422, 11966, 82765, 52154, 59326, 66107, 69646, 68434, 35966, 29613, 77138, 22062, 51048, 10790, 90266, 59711, 82145, 30628, 2008, 81735, 94277, 56028, 96350, 98611, 8635, 6494, 63440, 80180, 9427, 44329, 23774, 92527, 73004, 79974, 1780, 25027, 83964, 96474, 9307, 96358, 9345, 96065, 96663, 24719, 19224, 12379, 65396, 3968, 19873, 92273, 92791, 90322, 83786, 90622, 27396, 24885, 63746, 10756, 42474, 74419])"
335.0,7,34,3,5.075469017028809,120129,"Genotype(dna=[39189, 85557, 18885, 90180, 14375, 53820, 60023, 28154, 18949, 10467, 9566, 10011, 67309, 38514, 29071, 97905, 66569, 8395, 73017, 71122, 11065, 70464, 63694, 82580, 95247, 19221, 36966, 54365, 8123, 80425, 19347, 11813, 99408, 17654, 83822, 6014, 44391, 42618, 47395, 93568, 21732, 75346, 22625, 39941, 12764, 50242, 558, 66079, 56395, 62736, 39264, 49386, 81294, 72005, 45531, 97935, 94472, 4731, 36435, 90540, 11933, 48604, 22470, 35748, 73179, 9613, 92622, 77147, 96311, 21993, 85930, 24230, 20924, 85681, 13298, 64205, 13494, 41932, 83477, 15136, 94170, 84187, 33324, 10285, 51489, 26144, 71466, 47421, 62455, 48667, 14253, 63141, 56430, 33068, 16977, 86513, 26638, 30542, 30787, 68195, 2775, 53359, 15368, 99191, 30163, 53562, 15675, 54471, 47983, 19992, 58676, 26151, 19338, 6532, 36859, 93283, 50161, 34618, 26582, 29254, 84995, 60951, 65568, 74465, 96380, 55800, 58329, 94839, 80274, 6426, 95361, 71719, 15508, 62196, 72048, 57800, 60766, 12015, 63021, 78456, 14971, 66158, 31297, 76348, 66989, 733, 83274, 95037, 74557, 78092, 19200, 2968, 70604, 81998, 33082, 65202, 89653, 4258, 165, 25010, 79223, 91730, 56532, 75837, 96178, 35751, 46672, 22844, 75033, 61158, 20372, 32702, 64360, 50448, 79968, 9608, 34556, 27609, 55526, 67923, 3039, 74653, 90470, 53668, 23571, 96171, 21357, 26253, 51665, 20491, 61283, 27946, 73572, 3719, 40798, 32600, 59835, 31169, 14068, 93026, 61355, 82003, 70757, 5669, 72506, 97736, 24247, 12430, 58863, 40158, 31148, 96536, 85243, 99215, 53218, 8746, 55491, 12851, 59488, 72916, 11251, 66470, 41390, 70054, 52903, 45365, 86961, 82738, 92954, 32228, 98536, 35490, 77424, 49908, 6683, 12323, 74826, 3624, 5576, 39843, 76552, 48386, 5349, 2811, 45862, 84850, 85831, 58337, 13377, 95738, 49396, 96203, 96356, 72695, 56404, 13486])"
335.0,7,34,4,6.105309963226318,120129,"Genotype(dna=[39189, 85557, 18885, 90180, 14375, 53820, 60023, 28154, 18949, 10467, 9566, 10011, 67309, 38514, 29071, 97905, 66569, 8395, 73017, 71122, 11065, 70464, 63694, 82580, 95247, 19221, 36966, 54365, 8123, 80425, 19347, 11813, 99408, 17654, 83822, 6014, 44391, 42618, 47395, 93568, 21732, 75346, 22625, 39941, 12764, 50242, 558, 66079, 56395, 62736, 39264, 49386, 81294, 72005, 45531, 97935, 94472, 4731, 36435, 90540, 11933, 48604, 22470, 35748, 73179, 9613, 92622, 77147, 96311, 21993, 85930, 24230, 20924, 85681, 13298, 64205, 13494, 41932, 83477, 15136, 94170, 84187, 33324, 10285, 51489, 26144, 71466, 47421, 62455, 48667, 14253, 63141, 56430, 33068, 16977, 86513, 26638, 30542, 30787, 68195, 2775, 53359, 15368, 99191, 30163, 53562, 15675, 54471, 47983, 19992, 58676, 26151, 19338, 6532, 36859, 93283, 50161, 34618, 26582, 29254, 84995, 60951, 65568, 74465, 96380, 55800, 58329, 94839, 80274, 6426, 95361, 71719, 15508, 62196, 72048, 57800, 60766, 12015, 63021, 78456, 14971, 66158, 31297, 76348, 66989, 733, 83274, 95037, 74557, 78092, 19200, 2968, 70604, 81998, 33082, 65202, 89653, 4258, 165, 25010, 79223, 91730, 56532, 75837, 96178, 35751, 46672, 22844, 75033, 61158, 20372, 32702, 64360, 50448, 79968, 9608, 34556, 27609, 55526, 67923, 3039, 74653, 90470, 53668, 23571, 96171, 21357, 26253, 51665, 20491, 61283, 27946, 73572, 3719, 40798, 32600, 59835, 31169, 14068, 93026, 61355, 82003, 70757, 5669, 72506, 97736, 24247, 12430, 58863, 40158, 31148, 96536, 85243, 99215, 53218, 8746, 55491, 12851, 59488, 72916, 11251, 66470, 41390, 70054, 52903, 45365, 86961, 82738, 92954, 32228, 98536, 35490, 77424, 49908, 6683, 12323, 74826, 3624, 5576, 39843, 76552, 48386, 5349, 2811, 45862, 84850, 85831, 58337, 13377, 95738, 49396, 96203, 96356, 72695, 56404, 13486])"
317.0,7,33,5,7.025625467300415,120129,"Genotype(dna=[19349, 11679, 1110, 74494, 56180, 39829, 84235, 5436, 425, 39984, 82453, 53325, 43810, 70788, 89918, 73240, 2599, 37908, 44526, 57312, 97842, 68988, 95227, 18021, 85562, 2110, 62827, 52938, 37522, 33220, 72082, 46685, 28567, 73706, 94065, 94109, 37499, 43500, 20968, 90791, 81169, 52139, 63257, 54593, 25042, 62140, 72479, 51708, 43400, 5614, 61397, 49843, 17990, 90990, 61517, 92968, 94290, 9272, 24123, 69709, 48822, 55052, 55011, 25150, 94264, 34533, 95172, 96687, 68592, 40677, 10765, 82147, 3737, 20613, 98578, 75380, 34661, 49323, 11326, 82182, 27782, 31021, 59, 22297, 48224, 13506, 23174, 41764, 26476, 12715, 61577, 32077, 36435, 84924, 91425, 16332, 86543, 30288, 36061, 52524, 83014, 54780, 54569, 91889, 69920, 32147, 98514, 96966, 65951, 72679, 1317, 46104, 19746, 35258, 47568, 51992, 16404, 54643, 87506, 88307, 47041, 56822, 26126, 75787, 48656, 49200, 26071, 94263, 46520, 56976, 99753, 56932, 41844, 75890, 66314, 44513, 29764, 49527, 58361, 58798, 77764, 97529, 665, 44331, 31393, 32210, 31025, 16396, 74997, 10675, 52456, 10177, 63811, 96779, 77998, 91191, 7471, 27647, 4706, 25093, 97505, 73675, 53720, 71035, 70813, 99946, 56830, 85501, 66387, 70451, 41505, 36399, 3935, 38577, 58431, 68492, 57626, 48832, 51364, 93762, 7152, 52234, 68061, 40815, 69488, 4140, 71686, 92129, 88176, 91180, 97756, 49275, 32903, 62698, 4820, 60728, 18399, 41755, 44004, 52685, 24825, 89471, 19734, 19383, 93617, 35291, 3451, 2136, 88420, 26465, 10071, 78413, 28815, 79910, 95627, 69428, 50735, 92302, 87635, 13580, 81545, 52700, 31570, 35616, 60879, 6868, 60111, 63877, 24819, 8053, 42463, 18157, 2061, 98883, 71850, 37069, 70064, 19120, 18155, 26139, 92684, 73484, 51896, 19304, 29690, 5381, 41406, 16006, 57595, 64534, 43784, 71861, 47668, 66615, 1742, 29277])"
310.0,7,38,6,7.911384105682373,120129,"Genotype(dna=[19349, 11679, 1110, 74494, 56180, 39829, 84235, 5436, 425, 39984, 82453, 53325, 43810, 70788, 89918, 73240, 2599, 37908, 44526, 57312, 97842, 68988, 95227, 18021, 85562, 2110, 62827, 52938, 37522, 33220, 72082, 46685, 28567, 73706, 94065, 94109, 37499, 43500, 20968, 90791, 81169, 52139, 63257, 54593, 25042, 62140, 72479, 51708, 43400, 5614, 61397, 49843, 17990, 90990, 61517, 92968, 94290, 9272, 24123, 69709, 48822, 55052, 55011, 25150, 94264, 34533, 95172, 96687, 68592, 40677, 10765, 82147, 3737, 20613, 98578, 75380, 34661, 49323, 11326, 82182, 27782, 31021, 59, 22297, 48224, 13506, 23174, 41764, 26476, 14818, 61577, 32077, 36435, 23810, 90860, 52250, 39283, 63728, 60196, 7791, 7836, 3863, 48783, 64865, 88657, 89706, 85138, 80099, 41541, 91775, 68139, 27250, 83693, 80666, 11958, 29954, 91009, 8811, 48762, 21040, 78383, 12557, 11152, 78820, 51550, 83897, 92129, 84855, 19965, 90765, 5852, 62185, 26303, 9856, 69385, 82841, 40872, 56366, 65817, 10811, 23626, 49391, 58590, 87229, 21908, 25794, 84637, 94925, 98363, 32784, 55768, 95201, 60649, 65907, 61010, 75439, 87246, 61174, 55343, 87682, 1327, 23227, 84639, 45100, 57909, 42660, 83980, 3073, 29917, 96134, 11589, 72811, 22169, 58488, 94978, 38812, 68569, 13869, 25990, 56363, 66519, 69721, 55805, 31883, 47509, 26549, 64147, 88332, 46564, 73840, 83899, 70499, 37869, 76408, 44220, 99631, 42019, 59966, 59160, 46463, 58616, 70870, 85266, 70657, 75147, 8300, 95749, 26987, 39, 9860, 43954, 86889, 84374, 16293, 85412, 54728, 11593, 65340, 80615, 83143, 57820, 82908, 31212, 8521, 74979, 49712, 83157, 97343, 82415, 2052, 52258, 732, 62582, 69883, 32876, 19460, 19312, 3010, 45941, 1407, 10859, 43982, 99792, 13851, 29392, 86605, 58603, 68020, 6405, 43348, 82298, 40079, 91085, 47061, 57954, 91593])"
310.0,7,38,7,8.462062358856201,120129,"Genotype(dna=[19349, 11679, 1110, 74494, 56180, 39829, 84235, 5436, 425, 39984, 82453, 53325, 43810, 70788, 89918, 73240, 2599, 37908, 44526, 57312, 97842, 68988, 95227, 18021, 85562, 2110, 62827, 52938, 37522, 33220, 72082, 46685, 28567, 73706, 94065, 94109, 37499, 43500, 20968, 90791, 81169, 52139, 63257, 54593, 25042, 62140, 72479, 51708, 43400, 5614, 61397, 49843, 17990, 90990, 61517, 92968, 94290, 9272, 24123, 69709, 48822, 55052, 55011, 25150, 94264, 34533, 95172, 96687, 68592, 40677, 10765, 82147, 3737, 20613, 98578, 75380, 34661, 49323, 11326, 82182, 27782, 31021, 59, 22297, 48224, 13506, 23174, 41764, 26476, 14818, 61577, 32077, 36435, 23810, 90860, 52250, 39283, 63728, 60196, 7791, 7836, 3863, 48783, 64865, 88657, 89706, 85138, 80099, 41541, 91775, 68139, 27250, 83693, 80666, 11958, 29954, 91009, 8811, 48762, 21040, 78383, 12557, 11152, 78820, 51550, 83897, 92129, 84855, 19965, 90765, 5852, 62185, 26303, 9856, 69385, 82841, 40872, 56366, 65817, 10811, 23626, 49391, 58590, 87229, 21908, 25794, 84637, 94925, 98363, 32784, 55768, 95201, 60649, 65907, 61010, 75439, 87246, 61174, 55343, 87682, 1327, 23227, 84639, 45100, 57909, 42660, 83980, 3073, 29917, 96134, 11589, 72811, 22169, 58488, 94978, 38812, 68569, 13869, 25990, 56363, 66519, 69721, 55805, 31883, 47509, 26549, 64147, 88332, 46564, 73840, 83899, 70499, 37869, 76408, 44220, 99631, 42019, 59966, 59160, 46463, 58616, 70870, 85266, 70657, 75147, 8300, 95749, 26987, 39, 9860, 43954, 86889, 84374, 16293, 85412, 54728, 11593, 65340, 80615, 83143, 57820, 82908, 31212, 8521, 74979, 49712, 83157, 97343, 82415, 2052, 52258, 732, 62582, 69883, 32876, 19460, 19312, 3010, 45941, 1407, 10859, 43982, 99792, 13851, 29392, 86605, 58603, 68020, 6405, 43348, 82298, 40079, 91085, 47061, 57954, 91593])"
297.0,7,34,8,9.037718057632446,120129,"Genotype(dna=[39189, 85557, 18885, 90180, 14375, 53820, 60023, 28154, 18949, 10467, 13874, 7046, 67309, 38514, 29071, 97905, 66569, 8395, 73017, 71122, 11065, 70464, 63694, 82580, 23128, 19221, 25043, 54365, 8123, 80425, 19347, 11813, 99408, 17654, 83822, 6014, 44391, 42618, 6412, 93568, 21732, 75346, 12913, 39941, 12764, 50242, 558, 66079, 58011, 62736, 39264, 49386, 81294, 72005, 45531, 49567, 94472, 4731, 36435, 17340, 11933, 48604, 34826, 35748, 73179, 9613, 92622, 77147, 62683, 21993, 85930, 24230, 20924, 85681, 13298, 64205, 13494, 72105, 83477, 98959, 94170, 84187, 33324, 10285, 51489, 26144, 71466, 47421, 62455, 48667, 14253, 63141, 54011, 33068, 44988, 86513, 26638, 30542, 30787, 68195, 2775, 53359, 15368, 33268, 30163, 53562, 15675, 54471, 47983, 19992, 58676, 26151, 19338, 6532, 36859, 93283, 15998, 34618, 26582, 29254, 84995, 60951, 65568, 74465, 96380, 55800, 58329, 53547, 80274, 6426, 95361, 71719, 15508, 62196, 72048, 57800, 95553, 12015, 63021, 78456, 14971, 66158, 31297, 76348, 66989, 733, 83274, 95037, 74557, 78092, 19200, 2968, 70604, 81998, 33082, 65202, 89653, 4258, 165, 25010, 79223, 91730, 56532, 75837, 96178, 35751, 46672, 22844, 75033, 61158, 20372, 32702, 64360, 50448, 79968, 9608, 34556, 28720, 55526, 67923, 23183, 74653, 90470, 53668, 23571, 96171, 26624, 26253, 51665, 20491, 61283, 27946, 73572, 3719, 40798, 32600, 59835, 31169, 14068, 93026, 61355, 82003, 4143, 5669, 70091, 97736, 24247, 12430, 37497, 40158, 31148, 96536, 39262, 99215, 53218, 8746, 55491, 12851, 59488, 72916, 11251, 66470, 41390, 70054, 52903, 45365, 13565, 82738, 55768, 32228, 98536, 34809, 77424, 82054, 40453, 12323, 74826, 3624, 5576, 8769, 76552, 48386, 5349, 99799, 45862, 84850, 85831, 58337, 13377, 36748, 49396, 96203, 96356, 72695, 56404, 13486])"
297.0,7,34,9,9.607919692993164,120129,"Genotype(dna=[39189, 85557, 18885, 90180, 14375, 53820, 60023, 28154, 18949, 10467, 13874, 7046, 67309, 38514, 29071, 97905, 66569, 8395, 73017, 71122, 11065, 70464, 63694, 82580, 23128, 19221, 25043, 54365, 8123, 80425, 19347, 11813, 99408, 17654, 83822, 6014, 44391, 42618, 6412, 93568, 21732, 75346, 12913, 39941, 12764, 50242, 558, 66079, 58011, 62736, 39264, 49386, 81294, 72005, 45531, 49567, 94472, 4731, 36435, 17340, 11933, 48604, 34826, 35748, 73179, 9613, 92622, 77147, 62683, 21993, 85930, 24230, 20924, 85681, 13298, 64205, 13494, 72105, 83477, 98959, 94170, 84187, 33324, 10285, 51489, 26144, 71466, 47421, 62455, 48667, 14253, 63141, 54011, 33068, 44988, 86513, 26638, 30542, 30787, 68195, 2775, 53359, 15368, 33268, 30163, 53562, 15675, 54471, 47983, 19992, 58676, 26151, 19338, 6532, 36859, 93283, 15998, 34618, 26582, 29254, 84995, 60951, 65568, 74465, 96380, 55800, 58329, 53547, 80274, 6426, 95361, 71719, 15508, 62196, 72048, 57800, 95553, 12015, 63021, 78456, 14971, 66158, 31297, 76348, 66989, 733, 83274, 95037, 74557, 78092, 19200, 2968, 70604, 81998, 33082, 65202, 89653, 4258, 165, 25010, 79223, 91730, 56532, 75837, 96178, 35751, 46672, 22844, 75033, 61158, 20372, 32702, 64360, 50448, 79968, 9608, 34556, 28720, 55526, 67923, 23183, 74653, 90470, 53668, 23571, 96171, 26624, 26253, 51665, 20491, 61283, 27946, 73572, 3719, 40798, 32600, 59835, 31169, 14068, 93026, 61355, 82003, 4143, 5669, 70091, 97736, 24247, 12430, 37497, 40158, 31148, 96536, 39262, 99215, 53218, 8746, 55491, 12851, 59488, 72916, 11251, 66470, 41390, 70054, 52903, 45365, 13565, 82738, 55768, 32228, 98536, 34809, 77424, 82054, 40453, 12323, 74826, 3624, 5576, 8769, 76552, 48386, 5349, 99799, 45862, 84850, 85831, 58337, 13377, 36748, 49396, 96203, 96356, 72695, 56404, 13486])"
295.0,7,38,10,10.049625396728516,120129,"Genotype(dna=[19349, 11679, 1110, 74494, 56180, 39829, 84235, 5436, 89626, 39984, 82453, 53325, 43810, 70788, 89918, 73240, 2599, 37908, 30994, 57312, 97842, 56172, 95227, 18021, 85562, 2110, 62827, 52938, 37522, 33220, 72082, 46685, 28567, 73706, 94065, 94109, 37499, 43500, 20968, 90791, 81169, 52139, 63257, 54593, 25042, 62140, 72479, 51708, 43400, 5614, 61397, 49843, 17990, 90990, 61517, 92968, 94290, 9272, 71995, 69709, 48822, 55052, 55011, 25150, 94264, 34533, 95172, 96687, 68592, 40677, 10765, 82147, 3737, 20613, 98578, 75380, 34661, 49323, 83080, 82182, 17990, 31021, 59, 22297, 48224, 13506, 43326, 41764, 26476, 14827, 61577, 32077, 36435, 23810, 90860, 52250, 39283, 63728, 60196, 7791, 7836, 3863, 48783, 64865, 88657, 89706, 85138, 80099, 41541, 91775, 68139, 27250, 83693, 80666, 11958, 16433, 91009, 8811, 26252, 21040, 78383, 12557, 11152, 78820, 51550, 83897, 92129, 49658, 19965, 90765, 5852, 62185, 26303, 9856, 69385, 82841, 40872, 56366, 65817, 10811, 23626, 49391, 40403, 87229, 21908, 49328, 84637, 94925, 98363, 32784, 55768, 95201, 60649, 65907, 61010, 75439, 87246, 47644, 55343, 87682, 1327, 23227, 81359, 45100, 57909, 42660, 83980, 3073, 29917, 96134, 11589, 72811, 22169, 58488, 94978, 38812, 68569, 13869, 25990, 56363, 66519, 69721, 55805, 31883, 47509, 26549, 64147, 88332, 46564, 73840, 83899, 70499, 37869, 76408, 44220, 99631, 87554, 59966, 59160, 46463, 58616, 70870, 85266, 70657, 75147, 35291, 3451, 2136, 88420, 26465, 10071, 78413, 28815, 79910, 95627, 69428, 50735, 92302, 87635, 13580, 81545, 52700, 31570, 35616, 60879, 6868, 60111, 63877, 24819, 8053, 42463, 18157, 2061, 81726, 71850, 37069, 70064, 19120, 18155, 26139, 92684, 73484, 51896, 19304, 29690, 5381, 41406, 16006, 57595, 64534, 43784, 71861, 47668, 66615, 1742, 29277])"
