Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
116.0,6,18,1,1.1055033206939697,40938,"NT_0005_P_00002(__a=NT_0005_P_00000(__a=False, __b=NT_0002_P_00002()), __b=NT_0004_P_00001(__a=NT_0000_P_00001(__a=True, __b=38), __b=NT_0001_P_00003(__a=23, __b=NT_0001_P_00003(__a=32, __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=97), __b=False, __c=NT_0000_P_00000(__a=True, __b=61, __c=30), __d=NT_0000_P_00001(__a=True, __b=97)), __c=True, __d=28), __c=False, __d=96), __c=NT_0001_P_00003(__a=68, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=24), __b=False, __c=NT_0000_P_00000(__a=True, __b=42, __c=75), __d=NT_0000_P_00000(__a=False, __b=12, __c=73))), __c=False, __d=68), __d=False), __c=NT_0003_P_00004(__a=NT_0000_P_00001(__a=True, __b=81)))"
76.0,6,18,2,1.7066738605499268,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,3,2.0633604526519775,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,4,2.3517773151397705,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,5,2.701838254928589,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,6,3.1080422401428223,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,7,3.3977744579315186,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,8,3.716163158416748,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,9,3.9967260360717773,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
76.0,6,18,10,4.29251503944397,40938,"NT_0005_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00001(__a=NT_0002_P_00000(__a=81, __b=NT_0001_P_00000(__a=NT_0000_P_00000(__a=False, __b=12, __c=51), __b=73), __c=False))), __b=NT_0003_P_00000(), __c=NT_0004_P_00001(__a=NT_0000_P_00000(__a=True, __b=32, __c=29), __b=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=21), __b=True, __c=NT_0000_P_00000(__a=False, __b=54, __c=4), __d=NT_0000_P_00001(__a=True, __b=86)), __c=NT_0001_P_00003(__a=12, __b=NT_0001_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00000(__a=False, __b=63, __c=35), __b=False, __c=NT_0000_P_00000(__a=False, __b=16, __c=77), __d=NT_0000_P_00000(__a=True, __b=90, __c=66))), __c=False, __d=63), __d=True))"
