Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
21.0,1,1,1,0.2071061134338379,30599,NT_0003_P_00000(__a=True)
21.0,1,1,2,0.33783507347106934,30599,NT_0003_P_00000(__a=True)
21.0,1,1,3,0.4483194351196289,30599,NT_0003_P_00000(__a=True)
21.0,1,1,4,0.5917179584503174,30599,NT_0003_P_00000(__a=True)
21.0,1,1,5,0.7372992038726807,30599,NT_0003_P_00000(__a=True)
21.0,1,1,6,0.8436157703399658,30599,NT_0003_P_00000(__a=True)
21.0,1,1,7,0.9951434135437012,30599,NT_0003_P_00000(__a=True)
21.0,1,1,8,1.123779058456421,30599,NT_0003_P_00000(__a=True)
21.0,1,1,9,1.2247686386108398,30599,NT_0003_P_00000(__a=True)
21.0,1,1,10,1.3807296752929688,30599,NT_0003_P_00000(__a=True)
21.0,1,1,11,1.7281725406646729,30599,NT_0003_P_00000(__a=True)
21.0,1,1,12,1.8032007217407227,30599,NT_0003_P_00000(__a=True)
21.0,1,1,13,1.8762314319610596,30599,NT_0003_P_00000(__a=True)
21.0,1,1,14,1.965928554534912,30599,NT_0003_P_00000(__a=True)
21.0,1,1,15,2.0048668384552,30599,NT_0003_P_00000(__a=True)
21.0,1,1,16,2.082916021347046,30599,NT_0003_P_00000(__a=True)
21.0,1,1,17,2.1587822437286377,30599,NT_0003_P_00000(__a=True)
21.0,1,1,18,2.2057578563690186,30599,NT_0003_P_00000(__a=True)
21.0,1,1,19,2.255000352859497,30599,NT_0003_P_00000(__a=True)
21.0,1,1,20,2.3259451389312744,30599,NT_0003_P_00000(__a=True)
21.0,1,1,21,2.3620314598083496,30599,NT_0003_P_00000(__a=True)
21.0,1,1,22,2.430945873260498,30599,NT_0003_P_00000(__a=True)
21.0,1,1,23,2.465313196182251,30599,NT_0003_P_00000(__a=True)
21.0,1,1,24,2.5131850242614746,30599,NT_0003_P_00000(__a=True)
21.0,1,1,25,2.5419840812683105,30599,NT_0003_P_00000(__a=True)
21.0,1,1,26,2.5703723430633545,30599,NT_0003_P_00000(__a=True)
21.0,1,1,27,2.600572347640991,30599,NT_0003_P_00000(__a=True)
21.0,1,1,28,2.6288177967071533,30599,NT_0003_P_00000(__a=True)
21.0,1,1,29,2.662332057952881,30599,NT_0003_P_00000(__a=True)
21.0,1,1,30,2.686810255050659,30599,NT_0003_P_00000(__a=True)
21.0,1,1,31,2.714318037033081,30599,NT_0003_P_00000(__a=True)
21.0,1,1,32,2.7388522624969482,30599,NT_0003_P_00000(__a=True)
21.0,1,1,33,2.7722182273864746,30599,NT_0003_P_00000(__a=True)
21.0,1,1,34,2.7940986156463623,30599,NT_0003_P_00000(__a=True)
21.0,1,1,35,2.8839645385742188,30599,NT_0003_P_00000(__a=True)
