Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
3.0,15,4885,1,34.97017526626587,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,2,44.499064683914185,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,3,52.84037637710571,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,4,69.80667281150818,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,5,78.80192589759827,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,6,131.03730964660645,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,7,135.71588516235352,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,8,144.63623976707458,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,9,148.55870366096497,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
3.0,15,4885,10,154.00725507736206,10977,"Genotype(dna=[34845, 1259, 81336, 64166, 41535, 89045, 29892, 43163, 70502, 44146, 34119, 93552, 76041, 49261, 20609, 80276, 58607, 68212, 96483, 68626, 33142, 67024, 68984, 1224, 45047, 9825, 82376, 64113, 59600, 70691, 74907, 78148, 69610, 55449, 45165, 85220, 77716, 27865, 90443, 96636, 2122, 83331, 82495, 23640, 24059, 73750, 82514, 2012, 27575, 59827, 59445, 68725, 6381, 13761, 78901, 89791, 22783, 73642, 19469, 52441, 99339, 59214, 37206, 39520, 92486, 54050, 21090, 14399, 36649, 93588, 70866, 30298, 92281, 29893, 2818, 37018, 7202, 40512, 49118, 98693, 72678, 37336, 27606, 95612, 32619, 50516, 26747, 51766, 82103, 28978, 52392, 18827, 27421, 48374, 72412, 58010, 51972, 17198, 70077, 38915, 74485, 58602, 3683, 66638, 36698, 58071, 47329, 27905, 74003, 76722, 56111, 35938, 37957, 23439, 32623, 37637, 54275, 66792, 59178, 66523, 33155, 83607, 42332, 93513, 24138, 82859, 36334, 90900, 57855, 36340, 51321, 46767, 84440, 21463, 1837, 45701, 34909, 9269, 74028, 47705, 61085, 8999, 749, 89071, 79147, 12943, 45454, 1556, 56174, 71410, 68371, 44732, 76869, 78461, 56687, 87437, 39573, 84856, 17524, 13731, 52685, 59795, 84112, 62224, 74629, 49418, 65284, 64962, 89330, 57650, 4384, 37550, 89487, 76638, 7980, 58532, 38730, 25457, 9732, 38848, 10985, 4622, 68493, 30313, 26178, 15849, 9970, 38464, 383, 60362, 9446, 24934, 22235, 2091, 16347, 69940, 64515, 22947, 79047, 98921, 51424, 18849, 49823, 7211, 89259, 92433, 52766, 7478, 28000, 27998, 82373, 86173, 23129, 59294, 34683, 32587, 38943, 53973, 5684, 21695, 32717, 18063, 40899, 45888, 76256, 43058, 78415, 75777, 21156, 80667, 99091, 94258, 7207, 87911, 75405, 47, 83871, 45470, 71491, 2292, 38861, 73698, 45718, 3742, 85344, 49166, 93383, 71815, 2970, 16931, 37376, 95365, 2638, 90793, 67020, 32109])"
