Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
29.0,13,49,1,0.9033291339874268,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=18, __b=10)), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True))))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
29.0,13,49,2,1.4085114002227783,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=18, __b=10)), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True))))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
29.0,13,49,3,1.788774013519287,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=18, __b=10)), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True))))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
29.0,13,49,4,2.1795272827148438,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=18, __b=10)), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True))))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
23.0,13,50,5,2.8091700077056885,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002()))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=12, __b=48))))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
21.0,13,49,6,3.2087290287017822,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002()))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True)))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
21.0,13,49,7,3.526198387145996,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002()))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True)))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
21.0,13,49,8,3.908842086791992,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002()))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True)))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
21.0,13,49,9,4.179979562759399,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002()))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True)))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
21.0,13,49,10,4.619816541671753,498,"NT_0017_P_00001(__a=NT_0005_P_00002(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002()), __b=NT_0001_P_00001(__a=NT_0000_P_00002())), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00002()))), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=31, __b=78))), __b=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=2, __b=88))))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002()))), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False))), __b=NT_0001_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True)))))))))), __b=NT_0005_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(__a=70), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00000(__a=14, __b=69)))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002())))), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00001(__a=True)), __b=NT_0001_P_00001(__a=NT_0000_P_00002())))))))"
